X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.156000e-02,8.000000e-07
25856,2.48e+00,4.16e-02,
25857,2.48e+00,4.16e-02,
25858,2.48e+00,4.16e-02,
25859,2.48e+00,4.00e-02,
25860,2.48e+00,3.92e-02,
25861,2.48e+00,4.00e-02,
25862,2.48e+00,4.16e-02,
25863,2.48e+00,4.00e-02,
25864,2.48e+00,4.00e-02,
25865,2.48e+00,3.92e-02,
25866,2.48e+00,4.00e-02,
25867,2.48e+00,4.00e-02,
25868,2.48e+00,4.00e-02,
25869,2.48e+00,4.16e-02,
25870,2.48e+00,4.24e-02,
25871,2.48e+00,4.00e-02,
25872,2.48e+00,3.92e-02,
25873,2.48e+00,4.16e-02,
25874,2.48e+00,4.16e-02,
25875,2.48e+00,4.16e-02,
25876,2.48e+00,4.00e-02,
25877,2.48e+00,4.16e-02,
25878,2.48e+00,4.00e-02,
25879,2.48e+00,4.00e-02,
25880,2.48e+00,4.00e-02,
25881,2.48e+00,4.40e-02,
25882,2.48e+00,4.24e-02,
25883,2.48e+00,4.16e-02,
25884,2.48e+00,4.00e-02,
25885,2.48e+00,4.16e-02,
25886,2.48e+00,4.24e-02,
25887,2.48e+00,4.16e-02,
25888,2.48e+00,4.16e-02,
25889,2.48e+00,4.24e-02,
25890,2.48e+00,4.24e-02,
25891,2.48e+00,4.16e-02,
25892,2.48e+00,4.16e-02,
25893,2.48e+00,4.16e-02,
25894,2.48e+00,4.24e-02,
25895,2.48e+00,4.16e-02,
25896,2.48e+00,4.16e-02,
25897,2.48e+00,4.00e-02,
25898,2.48e+00,4.16e-02,
25899,2.48e+00,4.00e-02,
25900,2.48e+00,4.16e-02,
25901,2.48e+00,4.00e-02,
25902,2.48e+00,4.16e-02,
25903,2.48e+00,4.24e-02,
25904,2.48e+00,4.40e-02,
25905,2.56e+00,4.24e-02,
25906,2.48e+00,4.16e-02,
25907,2.48e+00,4.16e-02,
25908,2.48e+00,4.40e-02,
25909,2.56e+00,4.16e-02,
25910,2.56e+00,4.16e-02,
25911,2.48e+00,4.24e-02,
25912,2.48e+00,4.16e-02,
25913,2.48e+00,4.16e-02,
25914,2.56e+00,4.16e-02,
25915,2.56e+00,4.16e-02,
25916,2.48e+00,4.16e-02,
25917,2.48e+00,4.24e-02,
25918,2.56e+00,4.24e-02,
25919,2.56e+00,4.24e-02,
25920,2.56e+00,4.00e-02,
25921,2.48e+00,4.00e-02,
25922,2.48e+00,4.24e-02,
25923,2.56e+00,4.24e-02,
25924,2.48e+00,4.24e-02,
25925,2.56e+00,4.00e-02,
25926,2.48e+00,4.16e-02,
25927,2.48e+00,4.00e-02,
25928,2.48e+00,4.24e-02,
25929,2.48e+00,4.24e-02,
25930,2.56e+00,4.24e-02,
25931,2.48e+00,4.24e-02,
25932,2.56e+00,3.92e-02,
25933,2.48e+00,4.24e-02,
25934,2.56e+00,4.16e-02,
25935,2.56e+00,4.16e-02,
25936,2.48e+00,4.16e-02,
25937,2.56e+00,4.24e-02,
25938,2.56e+00,4.16e-02,
25939,2.56e+00,4.16e-02,
25940,2.56e+00,4.16e-02,
25941,2.56e+00,4.00e-02,
25942,2.56e+00,4.16e-02,
25943,2.48e+00,4.16e-02,
25944,2.48e+00,4.24e-02,
25945,2.48e+00,4.40e-02,
25946,2.56e+00,4.16e-02,
25947,2.48e+00,4.00e-02,
25948,2.56e+00,4.00e-02,
25949,2.56e+00,4.40e-02,
25950,2.56e+00,4.24e-02,
25951,2.56e+00,4.24e-02,
25952,2.56e+00,4.16e-02,
25953,2.56e+00,4.00e-02,
25954,2.48e+00,4.16e-02,
25955,2.48e+00,4.16e-02,
25956,2.56e+00,4.24e-02,
25957,2.56e+00,4.16e-02,
25958,2.48e+00,4.00e-02,
25959,2.48e+00,4.16e-02,
25960,2.56e+00,4.40e-02,
25961,2.56e+00,4.24e-02,
25962,2.56e+00,4.24e-02,
25963,2.48e+00,4.40e-02,
25964,2.56e+00,4.40e-02,
25965,2.56e+00,4.16e-02,
25966,2.56e+00,4.24e-02,
25967,2.56e+00,4.16e-02,
25968,2.56e+00,4.16e-02,
25969,2.56e+00,4.16e-02,
25970,2.56e+00,4.40e-02,
25971,2.56e+00,4.48e-02,
25972,2.56e+00,4.24e-02,
25973,2.56e+00,4.24e-02,
25974,2.56e+00,4.16e-02,
25975,2.56e+00,4.24e-02,
25976,2.56e+00,4.48e-02,
25977,2.56e+00,4.40e-02,
25978,2.56e+00,4.40e-02,
25979,2.56e+00,4.24e-02,
25980,2.56e+00,4.16e-02,
25981,2.56e+00,4.24e-02,
25982,2.56e+00,4.40e-02,
25983,2.56e+00,4.24e-02,
25984,2.56e+00,4.24e-02,
25985,2.56e+00,4.48e-02,
25986,2.56e+00,4.40e-02,
25987,2.56e+00,4.16e-02,
25988,2.56e+00,4.16e-02,
25989,2.56e+00,4.24e-02,
25990,2.56e+00,4.40e-02,
25991,2.56e+00,4.24e-02,
25992,2.56e+00,4.16e-02,
25993,2.56e+00,4.16e-02,
25994,2.56e+00,4.24e-02,
25995,2.56e+00,4.16e-02,
25996,2.56e+00,4.24e-02,
25997,2.56e+00,4.24e-02,
25998,2.56e+00,4.24e-02,
25999,2.56e+00,4.40e-02,
26000,2.56e+00,4.24e-02,
26001,2.56e+00,4.24e-02,
26002,2.56e+00,4.24e-02,
26003,2.56e+00,4.48e-02,
26004,2.56e+00,4.40e-02,
26005,2.56e+00,4.24e-02,
26006,2.56e+00,4.16e-02,
26007,2.56e+00,4.24e-02,
26008,2.56e+00,4.24e-02,
26009,2.56e+00,4.24e-02,
26010,2.56e+00,4.24e-02,
26011,2.56e+00,4.24e-02,
26012,2.56e+00,4.40e-02,
26013,2.56e+00,4.24e-02,
26014,2.56e+00,4.00e-02,
26015,2.56e+00,4.16e-02,
26016,2.56e+00,4.40e-02,
26017,2.56e+00,4.40e-02,
26018,2.56e+00,4.16e-02,
26019,2.56e+00,4.24e-02,
26020,2.56e+00,4.40e-02,
26021,2.56e+00,4.16e-02,
26022,2.56e+00,4.16e-02,
26023,2.56e+00,4.24e-02,
26024,2.56e+00,4.40e-02,
26025,2.56e+00,4.24e-02,
26026,2.56e+00,4.16e-02,
26027,2.56e+00,4.16e-02,
26028,2.56e+00,4.24e-02,
26029,2.56e+00,4.24e-02,
26030,2.56e+00,4.24e-02,
26031,2.56e+00,4.24e-02,
26032,2.56e+00,4.24e-02,
26033,2.56e+00,4.24e-02,
26034,2.56e+00,4.16e-02,
26035,2.56e+00,4.40e-02,
26036,2.56e+00,4.48e-02,
26037,2.56e+00,4.40e-02,
26038,2.56e+00,4.16e-02,
26039,2.56e+00,4.40e-02,
26040,2.56e+00,4.40e-02,
26041,2.56e+00,4.16e-02,
26042,2.56e+00,4.40e-02,
26043,2.56e+00,4.48e-02,
26044,2.56e+00,4.24e-02,
26045,2.56e+00,4.16e-02,
26046,2.56e+00,4.40e-02,
26047,2.56e+00,4.40e-02,
26048,2.56e+00,4.24e-02,
26049,2.56e+00,4.40e-02,
26050,2.56e+00,4.40e-02,
26051,2.56e+00,4.48e-02,
26052,2.56e+00,4.24e-02,
26053,2.56e+00,4.24e-02,
26054,2.56e+00,4.40e-02,
26055,2.56e+00,4.48e-02,
26056,2.56e+00,4.40e-02,
26057,2.56e+00,4.40e-02,
26058,2.56e+00,4.64e-02,
26059,2.56e+00,4.40e-02,
26060,2.56e+00,4.24e-02,
26061,2.56e+00,4.24e-02,
26062,2.56e+00,4.40e-02,
26063,2.56e+00,4.40e-02,
26064,2.56e+00,4.40e-02,
26065,2.56e+00,4.40e-02,
26066,2.56e+00,4.40e-02,
26067,2.56e+00,4.40e-02,
26068,2.56e+00,4.24e-02,
26069,2.56e+00,4.40e-02,
26070,2.56e+00,4.48e-02,
26071,2.56e+00,4.48e-02,
26072,2.56e+00,4.40e-02,
26073,2.56e+00,4.24e-02,
26074,2.56e+00,4.48e-02,
26075,2.56e+00,4.40e-02,
26076,2.56e+00,4.00e-02,
26077,2.56e+00,4.48e-02,
26078,2.56e+00,4.64e-02,
26079,2.56e+00,4.24e-02,
26080,2.56e+00,4.24e-02,
26081,2.56e+00,4.24e-02,
26082,2.56e+00,4.40e-02,
26083,2.56e+00,4.24e-02,
26084,2.56e+00,4.16e-02,
26085,2.56e+00,4.40e-02,
26086,2.56e+00,4.40e-02,
26087,2.56e+00,4.24e-02,
26088,2.56e+00,4.24e-02,
26089,2.56e+00,4.24e-02,
26090,2.56e+00,4.48e-02,
26091,2.56e+00,4.40e-02,
26092,2.56e+00,4.48e-02,
26093,2.56e+00,4.40e-02,
26094,2.56e+00,4.24e-02,
26095,2.56e+00,4.40e-02,
26096,2.56e+00,4.16e-02,
26097,2.56e+00,4.16e-02,
26098,2.56e+00,4.40e-02,
26099,2.56e+00,4.24e-02,
26100,2.56e+00,4.48e-02,
26101,2.56e+00,4.40e-02,
26102,2.56e+00,4.24e-02,
26103,2.56e+00,4.24e-02,
26104,2.56e+00,4.24e-02,
26105,2.56e+00,4.40e-02,
26106,2.56e+00,4.40e-02,
26107,2.56e+00,4.40e-02,
26108,2.56e+00,4.48e-02,
26109,2.56e+00,4.48e-02,
26110,2.56e+00,4.24e-02,
26111,2.56e+00,4.24e-02,
26112,2.56e+00,4.40e-02,
26113,2.56e+00,4.64e-02,
26114,2.56e+00,4.40e-02,
26115,2.56e+00,4.24e-02,
26116,2.56e+00,4.48e-02,
26117,2.56e+00,4.24e-02,
26118,2.56e+00,4.24e-02,
26119,2.56e+00,4.24e-02,
26120,2.56e+00,4.40e-02,
26121,2.56e+00,4.64e-02,
26122,2.56e+00,4.40e-02,
26123,2.56e+00,4.48e-02,
26124,2.56e+00,4.40e-02,
26125,2.56e+00,4.40e-02,
26126,2.56e+00,4.48e-02,
26127,2.56e+00,4.40e-02,
26128,2.56e+00,4.40e-02,
26129,2.56e+00,4.48e-02,
26130,2.56e+00,4.64e-02,
26131,2.56e+00,4.40e-02,
26132,2.56e+00,4.24e-02,
26133,2.56e+00,4.40e-02,
26134,2.56e+00,4.24e-02,
26135,2.56e+00,4.24e-02,
26136,2.56e+00,4.40e-02,
26137,2.56e+00,4.40e-02,
26138,2.56e+00,4.64e-02,
26139,2.56e+00,4.40e-02,
26140,2.56e+00,4.40e-02,
26141,2.56e+00,4.48e-02,
26142,2.56e+00,4.48e-02,
26143,2.56e+00,4.48e-02,
26144,2.56e+00,4.40e-02,
26145,2.56e+00,4.48e-02,
26146,2.56e+00,4.40e-02,
26147,2.56e+00,4.64e-02,
26148,2.56e+00,4.40e-02,
26149,2.56e+00,4.24e-02,
26150,2.56e+00,4.40e-02,
26151,2.56e+00,4.48e-02,
26152,2.56e+00,4.48e-02,
26153,2.56e+00,4.48e-02,
26154,2.56e+00,4.64e-02,
26155,2.56e+00,4.40e-02,
26156,2.56e+00,4.48e-02,
26157,2.56e+00,4.40e-02,
26158,2.56e+00,4.24e-02,
26159,2.56e+00,4.24e-02,
26160,2.56e+00,4.48e-02,
26161,2.56e+00,4.48e-02,
26162,2.56e+00,4.24e-02,
26163,2.56e+00,4.40e-02,
26164,2.56e+00,4.40e-02,
26165,2.56e+00,4.48e-02,
26166,2.56e+00,4.24e-02,
26167,2.56e+00,4.40e-02,
26168,2.56e+00,4.48e-02,
26169,2.56e+00,4.48e-02,
26170,2.56e+00,4.48e-02,
26171,2.56e+00,4.48e-02,
26172,2.56e+00,4.48e-02,
26173,2.56e+00,4.40e-02,
26174,2.56e+00,4.40e-02,
26175,2.56e+00,4.40e-02,
26176,2.56e+00,4.24e-02,
26177,2.56e+00,4.40e-02,
26178,2.56e+00,4.40e-02,
26179,2.56e+00,4.64e-02,
26180,2.56e+00,4.48e-02,
26181,2.56e+00,4.40e-02,
26182,2.56e+00,4.40e-02,
26183,2.56e+00,4.24e-02,
26184,2.56e+00,4.40e-02,
26185,2.56e+00,4.40e-02,
26186,2.56e+00,4.24e-02,
26187,2.56e+00,4.40e-02,
26188,2.56e+00,4.48e-02,
26189,2.56e+00,4.40e-02,
26190,2.56e+00,4.24e-02,
26191,2.56e+00,4.48e-02,
26192,2.56e+00,4.40e-02,
26193,2.56e+00,4.40e-02,
26194,2.56e+00,4.64e-02,
26195,2.56e+00,4.64e-02,
26196,2.56e+00,4.48e-02,
26197,2.56e+00,4.24e-02,
26198,2.56e+00,4.48e-02,
26199,2.56e+00,4.48e-02,
26200,2.56e+00,4.48e-02,
26201,2.56e+00,4.40e-02,
26202,2.56e+00,4.48e-02,
26203,2.56e+00,4.64e-02,
26204,2.56e+00,4.64e-02,
26205,2.56e+00,4.48e-02,
26206,2.56e+00,4.40e-02,
26207,2.56e+00,4.48e-02,
26208,2.56e+00,4.48e-02,
26209,2.56e+00,4.64e-02,
26210,2.56e+00,4.64e-02,
26211,2.56e+00,4.48e-02,
26212,2.56e+00,4.48e-02,
26213,2.56e+00,4.40e-02,
26214,2.56e+00,4.64e-02,
26215,2.56e+00,4.40e-02,
26216,2.56e+00,4.24e-02,
26217,2.56e+00,4.24e-02,
26218,2.56e+00,4.48e-02,
26219,2.56e+00,4.64e-02,
26220,2.56e+00,4.64e-02,
26221,2.56e+00,4.64e-02,
26222,2.56e+00,4.48e-02,
26223,2.56e+00,4.40e-02,
26224,2.56e+00,4.48e-02,
26225,2.56e+00,4.48e-02,
26226,2.56e+00,4.64e-02,
26227,2.56e+00,4.48e-02,
26228,2.56e+00,4.64e-02,
26229,2.56e+00,4.24e-02,
26230,2.56e+00,4.64e-02,
26231,2.56e+00,4.48e-02,
26232,2.56e+00,4.48e-02,
26233,2.56e+00,4.40e-02,
26234,2.56e+00,4.48e-02,
26235,2.56e+00,4.64e-02,
26236,2.56e+00,4.64e-02,
26237,2.56e+00,4.48e-02,
26238,2.56e+00,4.48e-02,
26239,2.56e+00,4.48e-02,
26240,2.56e+00,4.48e-02,
26241,2.56e+00,4.48e-02,
26242,2.56e+00,4.48e-02,
26243,2.56e+00,4.48e-02,
26244,2.56e+00,4.40e-02,
26245,2.56e+00,4.48e-02,
26246,2.56e+00,4.40e-02,
26247,2.56e+00,4.24e-02,
26248,2.56e+00,4.24e-02,
26249,2.56e+00,4.48e-02,
26250,2.56e+00,4.48e-02,
26251,2.56e+00,4.48e-02,
26252,2.56e+00,4.48e-02,
26253,2.56e+00,4.64e-02,
26254,2.56e+00,4.64e-02,
26255,2.56e+00,4.48e-02,
26256,2.56e+00,4.24e-02,
26257,2.56e+00,4.24e-02,
26258,2.56e+00,4.48e-02,
26259,2.56e+00,4.48e-02,
26260,2.56e+00,4.48e-02,
26261,2.56e+00,4.40e-02,
26262,2.56e+00,4.48e-02,
26263,2.56e+00,4.40e-02,
26264,2.56e+00,4.48e-02,
26265,2.56e+00,4.40e-02,
26266,2.56e+00,4.48e-02,
26267,2.56e+00,4.48e-02,
26268,2.56e+00,4.64e-02,
26269,2.56e+00,4.64e-02,
26270,2.56e+00,4.40e-02,
26271,2.56e+00,4.40e-02,
26272,2.56e+00,4.48e-02,
26273,2.56e+00,4.40e-02,
26274,2.56e+00,4.40e-02,
26275,2.56e+00,4.48e-02,
26276,2.56e+00,4.64e-02,
26277,2.56e+00,4.64e-02,
26278,2.56e+00,4.48e-02,
26279,2.56e+00,4.40e-02,
26280,2.56e+00,4.48e-02,
26281,2.56e+00,4.48e-02,
26282,2.56e+00,4.48e-02,
26283,2.56e+00,4.48e-02,
26284,2.56e+00,4.64e-02,
26285,2.56e+00,4.64e-02,
26286,2.56e+00,4.40e-02,
26287,2.56e+00,4.48e-02,
26288,2.56e+00,4.48e-02,
26289,2.56e+00,4.64e-02,
26290,2.56e+00,4.64e-02,
26291,2.56e+00,4.64e-02,
26292,2.56e+00,4.64e-02,
26293,2.56e+00,4.64e-02,
26294,2.56e+00,4.40e-02,
26295,2.56e+00,4.48e-02,
26296,2.56e+00,4.40e-02,
26297,2.56e+00,4.48e-02,
26298,2.56e+00,4.48e-02,
26299,2.56e+00,4.48e-02,
26300,2.56e+00,4.48e-02,
26301,2.56e+00,4.64e-02,
26302,2.56e+00,4.48e-02,
26303,2.56e+00,4.40e-02,
26304,2.56e+00,4.48e-02,
26305,2.56e+00,4.40e-02,
26306,2.56e+00,4.48e-02,
26307,2.56e+00,4.48e-02,
26308,2.56e+00,4.64e-02,
26309,2.56e+00,4.48e-02,
26310,2.56e+00,4.48e-02,
26311,2.56e+00,4.40e-02,
26312,2.48e+00,4.48e-02,
26313,2.56e+00,4.64e-02,
26314,2.56e+00,4.64e-02,
26315,2.48e+00,4.48e-02,
26316,2.56e+00,4.64e-02,
26317,2.48e+00,4.48e-02,
26318,2.48e+00,4.40e-02,
26319,2.48e+00,4.48e-02,
26320,2.56e+00,4.48e-02,
26321,2.48e+00,4.48e-02,
26322,2.56e+00,4.48e-02,
26323,2.56e+00,4.64e-02,
26324,2.56e+00,4.48e-02,
26325,2.56e+00,4.48e-02,
26326,2.56e+00,4.40e-02,
26327,2.48e+00,4.48e-02,
26328,2.56e+00,4.48e-02,
26329,2.48e+00,4.64e-02,
26330,2.56e+00,4.48e-02,
26331,2.56e+00,4.48e-02,
26332,2.56e+00,4.48e-02,
26333,2.56e+00,4.64e-02,
26334,2.56e+00,4.48e-02,
26335,2.56e+00,4.48e-02,
26336,2.56e+00,4.64e-02,
26337,2.56e+00,4.64e-02,
26338,2.56e+00,4.64e-02,
26339,2.56e+00,4.64e-02,
26340,2.56e+00,4.48e-02,
26341,2.56e+00,4.48e-02,
26342,2.56e+00,4.40e-02,
26343,2.56e+00,4.48e-02,
26344,2.56e+00,4.72e-02,
26345,2.56e+00,4.72e-02,
26346,2.48e+00,4.48e-02,
26347,2.56e+00,4.64e-02,
26348,2.56e+00,4.64e-02,
26349,2.56e+00,4.64e-02,
26350,2.48e+00,4.48e-02,
26351,2.48e+00,4.64e-02,
26352,2.48e+00,4.72e-02,
26353,2.56e+00,4.48e-02,
26354,2.48e+00,4.48e-02,
26355,2.48e+00,4.48e-02,
26356,2.48e+00,4.64e-02,
26357,2.56e+00,4.64e-02,
26358,2.56e+00,4.48e-02,
26359,2.48e+00,4.64e-02,
26360,2.48e+00,4.72e-02,
26361,2.48e+00,4.64e-02,
26362,2.56e+00,4.40e-02,
26363,2.48e+00,4.48e-02,
26364,2.48e+00,4.48e-02,
26365,2.48e+00,4.64e-02,
26366,2.56e+00,4.64e-02,
26367,2.48e+00,4.64e-02,
26368,2.48e+00,4.48e-02,
26369,2.48e+00,4.64e-02,
26370,2.48e+00,4.48e-02,
26371,2.48e+00,4.64e-02,
26372,2.48e+00,4.64e-02,
26373,2.48e+00,4.48e-02,
26374,2.48e+00,4.72e-02,
26375,2.48e+00,4.64e-02,
26376,2.48e+00,4.48e-02,
26377,2.48e+00,4.40e-02,
26378,2.48e+00,4.48e-02,
26379,2.48e+00,4.64e-02,
26380,2.48e+00,4.72e-02,
26381,2.48e+00,4.64e-02,
26382,2.48e+00,4.48e-02,
26383,2.48e+00,4.64e-02,
26384,2.48e+00,4.64e-02,
26385,2.48e+00,4.64e-02,
26386,2.48e+00,4.48e-02,
26387,2.48e+00,4.64e-02,
26388,2.48e+00,4.64e-02,
26389,2.48e+00,4.64e-02,
26390,2.48e+00,4.64e-02,
26391,2.48e+00,4.48e-02,
26392,2.48e+00,4.48e-02,
26393,2.48e+00,4.64e-02,
26394,2.48e+00,4.72e-02,
26395,2.48e+00,4.72e-02,
26396,2.48e+00,4.64e-02,
26397,2.48e+00,4.48e-02,
26398,2.48e+00,4.40e-02,
26399,2.48e+00,4.64e-02,
26400,2.48e+00,4.88e-02,
26401,2.56e+00,4.64e-02,
26402,2.48e+00,4.64e-02,
26403,2.48e+00,4.64e-02,
26404,2.48e+00,4.48e-02,
26405,2.48e+00,4.48e-02,
26406,2.48e+00,4.64e-02,
26407,2.48e+00,4.48e-02,
26408,2.48e+00,4.48e-02,
26409,2.48e+00,4.48e-02,
26410,2.48e+00,4.64e-02,
26411,2.48e+00,4.48e-02,
26412,2.48e+00,4.40e-02,
26413,2.48e+00,4.40e-02,
26414,2.48e+00,4.48e-02,
26415,2.48e+00,4.72e-02,
26416,2.48e+00,4.64e-02,
26417,2.48e+00,4.64e-02,
26418,2.48e+00,4.48e-02,
26419,2.48e+00,4.40e-02,
26420,2.48e+00,4.64e-02,
26421,2.48e+00,4.64e-02,
26422,2.48e+00,4.72e-02,
26423,2.48e+00,4.64e-02,
26424,2.48e+00,4.48e-02,
26425,2.48e+00,4.48e-02,
26426,2.48e+00,4.48e-02,
26427,2.48e+00,4.64e-02,
26428,2.48e+00,4.64e-02,
26429,2.48e+00,4.48e-02,
26430,2.48e+00,4.72e-02,
26431,2.48e+00,4.64e-02,
26432,2.48e+00,4.48e-02,
26433,2.48e+00,4.64e-02,
26434,2.48e+00,4.48e-02,
26435,2.48e+00,4.64e-02,
26436,2.48e+00,4.72e-02,
26437,2.48e+00,4.64e-02,
26438,2.48e+00,4.64e-02,
26439,2.48e+00,4.48e-02,
26440,2.48e+00,4.48e-02,
26441,2.48e+00,4.48e-02,
26442,2.48e+00,4.72e-02,
26443,2.48e+00,4.72e-02,
26444,2.48e+00,4.40e-02,
26445,2.48e+00,4.40e-02,
26446,2.48e+00,4.64e-02,
26447,2.48e+00,4.48e-02,
26448,2.48e+00,4.64e-02,
26449,2.48e+00,4.72e-02,
26450,2.48e+00,4.64e-02,
26451,2.48e+00,4.72e-02,
26452,2.48e+00,4.64e-02,
26453,2.48e+00,4.40e-02,
26454,2.48e+00,4.48e-02,
26455,2.48e+00,4.64e-02,
26456,2.48e+00,4.72e-02,
26457,2.48e+00,4.72e-02,
26458,2.48e+00,4.64e-02,
26459,2.48e+00,4.64e-02,
26460,2.48e+00,4.48e-02,
26461,2.48e+00,4.72e-02,
26462,2.48e+00,4.64e-02,
26463,2.48e+00,4.64e-02,
26464,2.48e+00,4.88e-02,
26465,2.48e+00,4.64e-02,
26466,2.48e+00,4.64e-02,
26467,2.48e+00,4.64e-02,
26468,2.48e+00,4.48e-02,
26469,2.48e+00,4.72e-02,
26470,2.48e+00,4.72e-02,
26471,2.48e+00,4.64e-02,
26472,2.48e+00,4.48e-02,
26473,2.48e+00,4.48e-02,
26474,2.48e+00,4.72e-02,
26475,2.48e+00,4.72e-02,
26476,2.48e+00,4.48e-02,
26477,2.48e+00,4.72e-02,
26478,2.48e+00,4.64e-02,
26479,2.48e+00,4.64e-02,
26480,2.48e+00,4.64e-02,
26481,2.48e+00,4.48e-02,
26482,2.48e+00,4.72e-02,
26483,2.48e+00,4.88e-02,
26484,2.48e+00,4.48e-02,
26485,2.48e+00,4.48e-02,
26486,2.48e+00,4.64e-02,
26487,2.48e+00,4.72e-02,
26488,2.48e+00,4.64e-02,
26489,2.48e+00,4.64e-02,
26490,2.48e+00,4.88e-02,
26491,2.48e+00,4.64e-02,
26492,2.48e+00,4.64e-02,
26493,2.48e+00,4.48e-02,
26494,2.48e+00,4.40e-02,
26495,2.48e+00,4.64e-02,
26496,2.48e+00,4.64e-02,
26497,2.48e+00,4.48e-02,
26498,2.48e+00,4.48e-02,
26499,2.48e+00,4.48e-02,
26500,2.48e+00,4.48e-02,
26501,2.48e+00,4.48e-02,
26502,2.48e+00,4.64e-02,
26503,2.48e+00,4.72e-02,
26504,2.48e+00,4.48e-02,
26505,2.48e+00,4.40e-02,
26506,2.48e+00,4.48e-02,
26507,2.48e+00,4.40e-02,
26508,2.48e+00,4.64e-02,
26509,2.48e+00,4.64e-02,
26510,2.48e+00,4.40e-02,
26511,2.48e+00,4.48e-02,
26512,2.48e+00,4.64e-02,
26513,2.48e+00,4.48e-02,
26514,2.48e+00,4.64e-02,
26515,2.48e+00,4.64e-02,
26516,2.48e+00,4.64e-02,
26517,2.48e+00,4.48e-02,
26518,2.48e+00,4.64e-02,
26519,2.48e+00,4.72e-02,
26520,2.48e+00,4.64e-02,
26521,2.48e+00,4.72e-02,
26522,2.48e+00,4.64e-02,
26523,2.48e+00,4.40e-02,
26524,2.48e+00,4.64e-02,
26525,2.48e+00,4.48e-02,
26526,2.48e+00,4.64e-02,
26527,2.48e+00,4.64e-02,
26528,2.48e+00,4.72e-02,
26529,2.48e+00,4.64e-02,
26530,2.48e+00,4.40e-02,
26531,2.48e+00,4.48e-02,
26532,2.48e+00,4.72e-02,
26533,2.48e+00,4.72e-02,
26534,2.48e+00,4.64e-02,
26535,2.48e+00,4.48e-02,
26536,2.48e+00,4.48e-02,
26537,2.48e+00,4.72e-02,
26538,2.48e+00,4.64e-02,
26539,2.48e+00,4.64e-02,
26540,2.48e+00,4.64e-02,
26541,2.48e+00,4.72e-02,
26542,2.48e+00,4.64e-02,
26543,2.48e+00,4.48e-02,
26544,2.48e+00,4.48e-02,
26545,2.48e+00,4.88e-02,
26546,2.48e+00,4.72e-02,
26547,2.48e+00,4.64e-02,
26548,2.48e+00,4.48e-02,
26549,2.48e+00,4.64e-02,
26550,2.48e+00,4.72e-02,
26551,2.48e+00,4.72e-02,
26552,2.48e+00,4.72e-02,
26553,2.48e+00,4.48e-02,
26554,2.48e+00,4.48e-02,
26555,2.48e+00,4.64e-02,
26556,2.48e+00,4.64e-02,
26557,2.48e+00,4.64e-02,
26558,2.48e+00,4.48e-02,
26559,2.48e+00,4.64e-02,
26560,2.48e+00,4.64e-02,
26561,2.48e+00,4.64e-02,
26562,2.48e+00,4.64e-02,
26563,2.48e+00,4.64e-02,
26564,2.48e+00,4.64e-02,
26565,2.48e+00,4.64e-02,
26566,2.48e+00,4.72e-02,
26567,2.48e+00,4.48e-02,
26568,2.48e+00,4.64e-02,
26569,2.48e+00,4.88e-02,
26570,2.48e+00,4.72e-02,
26571,2.48e+00,4.64e-02,
26572,2.48e+00,4.48e-02,
26573,2.48e+00,4.64e-02,
26574,2.48e+00,4.72e-02,
26575,2.48e+00,4.72e-02,
26576,2.48e+00,4.64e-02,
26577,2.48e+00,4.48e-02,
26578,2.48e+00,4.64e-02,
26579,2.48e+00,4.48e-02,
26580,2.48e+00,4.64e-02,
26581,2.48e+00,4.64e-02,
26582,2.48e+00,4.72e-02,
26583,2.48e+00,4.64e-02,
26584,2.48e+00,4.48e-02,
26585,2.48e+00,4.64e-02,
26586,2.48e+00,4.72e-02,
26587,2.48e+00,4.88e-02,
26588,2.48e+00,4.64e-02,
26589,2.48e+00,4.64e-02,
26590,2.48e+00,4.64e-02,
26591,2.48e+00,4.72e-02,
26592,2.48e+00,4.64e-02,
26593,2.48e+00,4.72e-02,
26594,2.48e+00,4.88e-02,
26595,2.48e+00,4.64e-02,
26596,2.48e+00,4.64e-02,
26597,2.48e+00,4.64e-02,
26598,2.48e+00,4.88e-02,
26599,2.48e+00,4.64e-02,
26600,2.48e+00,4.64e-02,
26601,2.48e+00,4.64e-02,
26602,2.48e+00,4.64e-02,
26603,2.48e+00,4.64e-02,
26604,2.48e+00,4.72e-02,
26605,2.48e+00,4.72e-02,
26606,2.48e+00,4.48e-02,
26607,2.48e+00,4.64e-02,
26608,2.48e+00,4.48e-02,
26609,2.48e+00,4.64e-02,
26610,2.48e+00,4.64e-02,
26611,2.48e+00,4.64e-02,
26612,2.48e+00,4.48e-02,
26613,2.48e+00,4.48e-02,
26614,2.48e+00,4.64e-02,
26615,2.48e+00,4.48e-02,
26616,2.48e+00,4.64e-02,
26617,2.48e+00,4.64e-02,
26618,2.48e+00,4.64e-02,
26619,2.48e+00,4.40e-02,
26620,2.48e+00,4.40e-02,
26621,2.48e+00,4.72e-02,
26622,2.48e+00,4.72e-02,
26623,2.48e+00,4.48e-02,
26624,2.48e+00,4.48e-02,
26625,2.48e+00,4.72e-02,
26626,2.48e+00,4.48e-02,
26627,2.48e+00,4.48e-02,
26628,2.48e+00,4.72e-02,
26629,2.48e+00,4.64e-02,
26630,2.48e+00,4.64e-02,
