X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.156000e-02,8.000000e-07
759,-5.60e-01,-2.72e-02,
760,-5.60e-01,-2.52e-02,
761,-5.60e-01,-2.48e-02,
762,-5.60e-01,-2.72e-02,
763,-5.60e-01,-2.72e-02,
764,-5.60e-01,-2.52e-02,
765,-5.60e-01,-2.48e-02,
766,-5.60e-01,-2.60e-02,
767,-5.60e-01,-2.60e-02,
768,-5.60e-01,-2.76e-02,
769,-5.60e-01,-2.52e-02,
770,-5.60e-01,-2.60e-02,
771,-5.60e-01,-2.72e-02,
772,-5.60e-01,-2.48e-02,
773,-5.60e-01,-2.36e-02,
774,-5.60e-01,-2.52e-02,
775,-5.60e-01,-2.64e-02,
776,-5.60e-01,-2.52e-02,
777,-5.60e-01,-2.64e-02,
778,-5.60e-01,-2.52e-02,
779,-5.60e-01,-2.64e-02,
780,-5.60e-01,-2.60e-02,
781,-5.60e-01,-2.60e-02,
782,-5.60e-01,-2.72e-02,
783,-5.60e-01,-2.76e-02,
784,-5.60e-01,-2.52e-02,
785,-5.60e-01,-2.52e-02,
786,-5.60e-01,-2.52e-02,
787,-5.60e-01,-2.76e-02,
788,-5.60e-01,-2.76e-02,
789,-5.60e-01,-2.64e-02,
790,-5.60e-01,-2.64e-02,
791,-5.60e-01,-2.72e-02,
792,-5.60e-01,-2.60e-02,
793,-5.60e-01,-2.60e-02,
794,-5.60e-01,-2.76e-02,
795,-5.60e-01,-2.52e-02,
796,-5.60e-01,-2.64e-02,
797,-5.60e-01,-2.76e-02,
798,-5.60e-01,-2.72e-02,
799,-5.60e-01,-2.60e-02,
800,-5.60e-01,-2.76e-02,
801,-5.60e-01,-2.64e-02,
802,-5.60e-01,-2.76e-02,
803,-5.60e-01,-2.72e-02,
804,-5.60e-01,-2.52e-02,
805,-6.40e-01,-2.52e-02,
806,-5.60e-01,-2.64e-02,
807,-6.40e-01,-2.72e-02,
808,-6.40e-01,-2.76e-02,
809,-6.40e-01,-2.84e-02,
810,-6.40e-01,-2.88e-02,
811,-6.40e-01,-2.84e-02,
812,-6.40e-01,-2.52e-02,
813,-6.40e-01,-2.72e-02,
814,-6.40e-01,-2.84e-02,
815,-6.40e-01,-2.84e-02,
816,-6.40e-01,-2.60e-02,
817,-6.40e-01,-2.76e-02,
818,-6.40e-01,-2.76e-02,
819,-6.40e-01,-2.88e-02,
820,-6.40e-01,-2.84e-02,
821,-6.40e-01,-2.64e-02,
822,-6.40e-01,-2.88e-02,
823,-6.40e-01,-2.96e-02,
824,-6.40e-01,-2.76e-02,
825,-6.40e-01,-2.60e-02,
826,-6.40e-01,-2.72e-02,
827,-6.40e-01,-2.72e-02,
828,-6.40e-01,-2.96e-02,
829,-6.40e-01,-2.76e-02,
830,-6.40e-01,-2.88e-02,
831,-6.40e-01,-2.76e-02,
832,-6.40e-01,-2.72e-02,
833,-6.40e-01,-2.88e-02,
834,-6.40e-01,-2.96e-02,
835,-6.40e-01,-2.64e-02,
836,-6.40e-01,-2.72e-02,
837,-6.40e-01,-2.76e-02,
838,-6.40e-01,-2.64e-02,
839,-6.40e-01,-2.84e-02,
840,-6.40e-01,-2.84e-02,
841,-6.40e-01,-2.76e-02,
842,-6.40e-01,-3.00e-02,
843,-6.40e-01,-3.08e-02,
844,-6.40e-01,-2.76e-02,
845,-6.40e-01,-2.84e-02,
846,-6.40e-01,-2.76e-02,
847,-6.40e-01,-3.00e-02,
848,-6.40e-01,-2.96e-02,
849,-6.40e-01,-2.76e-02,
850,-6.40e-01,-2.76e-02,
851,-6.40e-01,-2.88e-02,
852,-6.40e-01,-2.88e-02,
853,-6.40e-01,-2.84e-02,
854,-6.40e-01,-2.84e-02,
855,-6.40e-01,-2.96e-02,
856,-6.40e-01,-3.08e-02,
857,-6.40e-01,-2.76e-02,
858,-6.40e-01,-2.96e-02,
859,-6.40e-01,-2.96e-02,
860,-6.40e-01,-2.84e-02,
861,-6.40e-01,-3.00e-02,
862,-6.40e-01,-3.08e-02,
863,-6.40e-01,-2.88e-02,
864,-6.40e-01,-2.72e-02,
865,-6.40e-01,-2.88e-02,
866,-6.40e-01,-2.88e-02,
867,-8.00e-01,-3.12e-02,
868,-8.00e-01,-3.00e-02,
869,-8.00e-01,-2.76e-02,
870,-6.40e-01,-2.76e-02,
871,-8.00e-01,-3.08e-02,
872,-8.00e-01,-3.08e-02,
873,-8.00e-01,-3.08e-02,
874,-8.00e-01,-3.00e-02,
875,-8.00e-01,-3.00e-02,
876,-8.00e-01,-3.00e-02,
877,-8.00e-01,-3.08e-02,
878,-8.00e-01,-3.08e-02,
879,-8.00e-01,-3.00e-02,
880,-8.00e-01,-3.12e-02,
881,-8.00e-01,-3.00e-02,
882,-8.00e-01,-3.08e-02,
883,-8.00e-01,-3.08e-02,
884,-8.00e-01,-3.08e-02,
885,-8.00e-01,-2.84e-02,
886,-8.00e-01,-3.00e-02,
887,-8.00e-01,-3.12e-02,
888,-8.00e-01,-3.12e-02,
889,-8.00e-01,-2.88e-02,
890,-8.00e-01,-2.72e-02,
891,-8.00e-01,-3.08e-02,
892,-8.00e-01,-3.08e-02,
893,-8.00e-01,-2.88e-02,
894,-8.00e-01,-2.88e-02,
895,-8.00e-01,-3.12e-02,
896,-8.00e-01,-2.96e-02,
897,-8.00e-01,-3.00e-02,
898,-8.00e-01,-2.96e-02,
899,-8.00e-01,-3.00e-02,
900,-8.00e-01,-3.12e-02,
901,-8.00e-01,-3.20e-02,
902,-8.00e-01,-2.96e-02,
903,-8.00e-01,-3.08e-02,
904,-8.00e-01,-3.08e-02,
905,-8.00e-01,-3.12e-02,
906,-8.00e-01,-3.12e-02,
907,-8.00e-01,-3.12e-02,
908,-8.00e-01,-3.12e-02,
909,-8.00e-01,-3.08e-02,
910,-8.00e-01,-3.12e-02,
911,-8.00e-01,-3.08e-02,
912,-8.00e-01,-3.20e-02,
913,-8.00e-01,-3.12e-02,
914,-8.00e-01,-3.24e-02,
915,-8.00e-01,-3.12e-02,
916,-8.00e-01,-3.20e-02,
917,-8.00e-01,-3.00e-02,
918,-8.00e-01,-3.24e-02,
919,-8.00e-01,-3.24e-02,
920,-8.00e-01,-3.20e-02,
921,-8.00e-01,-3.24e-02,
922,-8.00e-01,-3.12e-02,
923,-8.00e-01,-3.12e-02,
924,-8.00e-01,-3.20e-02,
925,-8.00e-01,-3.12e-02,
926,-8.80e-01,-3.20e-02,
927,-8.80e-01,-3.36e-02,
928,-8.80e-01,-3.24e-02,
929,-8.80e-01,-3.12e-02,
930,-8.80e-01,-3.20e-02,
931,-8.80e-01,-3.20e-02,
932,-8.80e-01,-3.32e-02,
933,-8.80e-01,-3.24e-02,
934,-8.80e-01,-3.36e-02,
935,-8.80e-01,-3.36e-02,
936,-8.80e-01,-3.20e-02,
937,-8.80e-01,-3.12e-02,
938,-8.80e-01,-3.44e-02,
939,-8.80e-01,-3.32e-02,
940,-8.80e-01,-3.08e-02,
941,-8.80e-01,-3.20e-02,
942,-8.80e-01,-3.24e-02,
943,-8.80e-01,-3.12e-02,
944,-8.80e-01,-3.24e-02,
945,-8.80e-01,-3.36e-02,
946,-8.80e-01,-3.24e-02,
947,-8.80e-01,-3.44e-02,
948,-8.80e-01,-3.24e-02,
949,-8.80e-01,-3.08e-02,
950,-8.80e-01,-3.36e-02,
951,-8.80e-01,-3.24e-02,
952,-8.80e-01,-3.24e-02,
953,-8.80e-01,-3.32e-02,
954,-8.80e-01,-3.44e-02,
955,-8.80e-01,-3.24e-02,
956,-8.80e-01,-3.12e-02,
957,-8.80e-01,-3.20e-02,
958,-8.80e-01,-3.36e-02,
959,-8.80e-01,-3.32e-02,
960,-8.80e-01,-3.12e-02,
961,-8.80e-01,-3.44e-02,
962,-8.80e-01,-3.24e-02,
963,-8.80e-01,-3.44e-02,
964,-8.80e-01,-3.36e-02,
965,-8.80e-01,-3.48e-02,
966,-8.80e-01,-3.56e-02,
967,-8.80e-01,-3.56e-02,
968,-8.80e-01,-3.44e-02,
969,-8.80e-01,-3.44e-02,
970,-8.80e-01,-3.48e-02,
971,-8.80e-01,-3.32e-02,
972,-8.80e-01,-3.56e-02,
973,-8.80e-01,-3.32e-02,
974,-8.80e-01,-3.36e-02,
975,-8.80e-01,-3.56e-02,
976,-8.80e-01,-3.32e-02,
977,-8.80e-01,-3.24e-02,
978,-8.80e-01,-3.44e-02,
979,-8.80e-01,-3.48e-02,
980,-1.04e+00,-3.24e-02,
981,-1.04e+00,-3.32e-02,
982,-1.04e+00,-3.24e-02,
983,-1.04e+00,-3.48e-02,
984,-1.04e+00,-3.36e-02,
985,-1.04e+00,-3.44e-02,
986,-1.04e+00,-3.48e-02,
987,-1.04e+00,-3.44e-02,
988,-1.04e+00,-3.44e-02,
989,-1.04e+00,-3.48e-02,
990,-1.04e+00,-3.44e-02,
991,-1.04e+00,-3.48e-02,
992,-1.04e+00,-3.56e-02,
993,-1.04e+00,-3.36e-02,
994,-1.04e+00,-3.44e-02,
995,-1.04e+00,-3.36e-02,
996,-1.04e+00,-3.44e-02,
997,-1.04e+00,-3.36e-02,
998,-1.04e+00,-3.44e-02,
999,-1.04e+00,-3.48e-02,
1000,-1.04e+00,-3.60e-02,
1001,-1.04e+00,-3.32e-02,
1002,-1.04e+00,-3.24e-02,
1003,-1.04e+00,-3.48e-02,
1004,-1.04e+00,-3.32e-02,
1005,-1.04e+00,-3.56e-02,
1006,-1.04e+00,-3.36e-02,
1007,-1.04e+00,-3.36e-02,
1008,-1.04e+00,-3.48e-02,
1009,-1.04e+00,-3.60e-02,
1010,-1.04e+00,-3.48e-02,
1011,-1.04e+00,-3.48e-02,
1012,-1.04e+00,-3.60e-02,
1013,-1.04e+00,-3.60e-02,
1014,-1.04e+00,-3.36e-02,
1015,-1.04e+00,-3.32e-02,
1016,-1.04e+00,-3.60e-02,
1017,-1.04e+00,-3.44e-02,
1018,-1.04e+00,-3.48e-02,
1019,-1.04e+00,-3.56e-02,
1020,-1.04e+00,-3.44e-02,
1021,-1.04e+00,-3.36e-02,
1022,-1.04e+00,-3.60e-02,
1023,-1.04e+00,-3.56e-02,
1024,-1.04e+00,-3.48e-02,
1025,-1.04e+00,-3.68e-02,
1026,-1.04e+00,-3.56e-02,
1027,-1.04e+00,-3.32e-02,
1028,-1.04e+00,-3.48e-02,
1029,-1.04e+00,-3.48e-02,
1030,-1.04e+00,-3.48e-02,
1031,-1.04e+00,-3.56e-02,
1032,-1.04e+00,-3.36e-02,
1033,-1.04e+00,-3.72e-02,
1034,-1.04e+00,-3.56e-02,
1035,-1.04e+00,-3.56e-02,
1036,-1.20e+00,-3.68e-02,
1037,-1.20e+00,-3.84e-02,
1038,-1.04e+00,-3.56e-02,
1039,-1.04e+00,-3.72e-02,
1040,-1.20e+00,-3.48e-02,
1041,-1.20e+00,-3.56e-02,
1042,-1.20e+00,-3.48e-02,
1043,-1.20e+00,-3.56e-02,
1044,-1.20e+00,-3.72e-02,
1045,-1.20e+00,-3.56e-02,
1046,-1.20e+00,-3.56e-02,
1047,-1.20e+00,-3.56e-02,
1048,-1.20e+00,-3.56e-02,
1049,-1.20e+00,-3.56e-02,
1050,-1.20e+00,-3.72e-02,
1051,-1.20e+00,-3.68e-02,
1052,-1.20e+00,-3.60e-02,
1053,-1.20e+00,-3.48e-02,
1054,-1.20e+00,-3.72e-02,
1055,-1.20e+00,-3.72e-02,
1056,-1.20e+00,-3.48e-02,
1057,-1.20e+00,-3.68e-02,
1058,-1.20e+00,-3.92e-02,
1059,-1.20e+00,-3.56e-02,
1060,-1.20e+00,-3.44e-02,
1061,-1.20e+00,-3.56e-02,
1062,-1.20e+00,-3.48e-02,
1063,-1.20e+00,-3.84e-02,
1064,-1.20e+00,-3.68e-02,
1065,-1.20e+00,-3.84e-02,
1066,-1.20e+00,-3.68e-02,
1067,-1.20e+00,-3.60e-02,
1068,-1.20e+00,-3.72e-02,
1069,-1.20e+00,-3.84e-02,
1070,-1.20e+00,-3.72e-02,
1071,-1.20e+00,-3.72e-02,
1072,-1.20e+00,-3.72e-02,
1073,-1.20e+00,-3.72e-02,
1074,-1.20e+00,-3.80e-02,
1075,-1.20e+00,-3.44e-02,
1076,-1.20e+00,-3.80e-02,
1077,-1.20e+00,-3.92e-02,
1078,-1.20e+00,-3.68e-02,
1079,-1.20e+00,-3.56e-02,
1080,-1.20e+00,-3.56e-02,
1081,-1.20e+00,-3.68e-02,
1082,-1.20e+00,-3.72e-02,
1083,-1.20e+00,-3.80e-02,
1084,-1.20e+00,-3.80e-02,
1085,-1.20e+00,-3.80e-02,
1086,-1.20e+00,-3.68e-02,
1087,-1.20e+00,-3.72e-02,
1088,-1.20e+00,-3.80e-02,
1089,-1.20e+00,-3.80e-02,
1090,-1.20e+00,-3.80e-02,
1091,-1.20e+00,-3.60e-02,
1092,-1.20e+00,-3.96e-02,
1093,-1.20e+00,-3.72e-02,
1094,-1.20e+00,-3.68e-02,
1095,-1.20e+00,-3.80e-02,
1096,-1.20e+00,-3.80e-02,
1097,-1.28e+00,-3.96e-02,
1098,-1.20e+00,-3.84e-02,
1099,-1.20e+00,-3.92e-02,
1100,-1.20e+00,-3.72e-02,
1101,-1.20e+00,-3.60e-02,
1102,-1.20e+00,-3.80e-02,
1103,-1.28e+00,-3.84e-02,
1104,-1.28e+00,-3.72e-02,
1105,-1.28e+00,-3.72e-02,
1106,-1.28e+00,-3.60e-02,
1107,-1.28e+00,-3.72e-02,
1108,-1.28e+00,-3.96e-02,
1109,-1.28e+00,-3.84e-02,
1110,-1.28e+00,-3.92e-02,
1111,-1.28e+00,-3.84e-02,
1112,-1.28e+00,-3.96e-02,
1113,-1.28e+00,-3.80e-02,
1114,-1.28e+00,-3.80e-02,
1115,-1.28e+00,-3.84e-02,
1116,-1.28e+00,-3.80e-02,
1117,-1.28e+00,-3.92e-02,
1118,-1.28e+00,-3.80e-02,
1119,-1.28e+00,-3.80e-02,
1120,-1.28e+00,-3.72e-02,
1121,-1.28e+00,-3.68e-02,
1122,-1.28e+00,-3.92e-02,
1123,-1.28e+00,-4.04e-02,
1124,-1.28e+00,-3.92e-02,
1125,-1.28e+00,-3.80e-02,
1126,-1.28e+00,-3.92e-02,
1127,-1.28e+00,-4.04e-02,
1128,-1.28e+00,-3.80e-02,
1129,-1.28e+00,-3.84e-02,
1130,-1.28e+00,-3.92e-02,
1131,-1.28e+00,-3.96e-02,
1132,-1.28e+00,-3.92e-02,
1133,-1.28e+00,-3.72e-02,
1134,-1.28e+00,-3.72e-02,
1135,-1.28e+00,-3.84e-02,
1136,-1.28e+00,-3.92e-02,
1137,-1.28e+00,-3.96e-02,
1138,-1.28e+00,-3.92e-02,
1139,-1.28e+00,-3.84e-02,
1140,-1.28e+00,-3.84e-02,
1141,-1.28e+00,-3.92e-02,
1142,-1.28e+00,-4.16e-02,
1143,-1.28e+00,-3.84e-02,
1144,-1.28e+00,-3.84e-02,
1145,-1.28e+00,-3.84e-02,
1146,-1.28e+00,-3.96e-02,
1147,-1.28e+00,-3.96e-02,
1148,-1.28e+00,-3.80e-02,
1149,-1.28e+00,-3.92e-02,
1150,-1.28e+00,-4.20e-02,
1151,-1.28e+00,-3.96e-02,
1152,-1.28e+00,-3.92e-02,
1153,-1.28e+00,-4.04e-02,
1154,-1.28e+00,-3.96e-02,
1155,-1.28e+00,-4.16e-02,
1156,-1.28e+00,-3.96e-02,
1157,-1.28e+00,-4.08e-02,
1158,-1.28e+00,-3.96e-02,
1159,-1.44e+00,-3.84e-02,
1160,-1.44e+00,-3.92e-02,
1161,-1.44e+00,-3.72e-02,
1162,-1.44e+00,-4.04e-02,
1163,-1.44e+00,-3.96e-02,
1164,-1.44e+00,-4.04e-02,
1165,-1.44e+00,-4.04e-02,
1166,-1.44e+00,-3.84e-02,
1167,-1.44e+00,-4.04e-02,
1168,-1.44e+00,-3.96e-02,
1169,-1.44e+00,-4.08e-02,
1170,-1.44e+00,-3.92e-02,
1171,-1.44e+00,-3.96e-02,
1172,-1.44e+00,-4.04e-02,
1173,-1.44e+00,-3.96e-02,
1174,-1.44e+00,-3.84e-02,
1175,-1.44e+00,-4.08e-02,
1176,-1.44e+00,-4.04e-02,
1177,-1.44e+00,-4.16e-02,
1178,-1.44e+00,-3.92e-02,
1179,-1.44e+00,-3.92e-02,
1180,-1.44e+00,-4.08e-02,
1181,-1.44e+00,-4.04e-02,
1182,-1.44e+00,-3.92e-02,
1183,-1.44e+00,-4.04e-02,
1184,-1.44e+00,-4.08e-02,
1185,-1.44e+00,-3.96e-02,
1186,-1.44e+00,-3.84e-02,
1187,-1.44e+00,-4.04e-02,
1188,-1.44e+00,-4.28e-02,
1189,-1.44e+00,-3.96e-02,
1190,-1.44e+00,-4.08e-02,
1191,-1.44e+00,-4.08e-02,
1192,-1.44e+00,-4.08e-02,
1193,-1.44e+00,-4.08e-02,
1194,-1.44e+00,-3.96e-02,
1195,-1.44e+00,-4.20e-02,
1196,-1.44e+00,-4.16e-02,
1197,-1.44e+00,-4.04e-02,
1198,-1.44e+00,-3.92e-02,
1199,-1.44e+00,-4.04e-02,
1200,-1.44e+00,-4.04e-02,
1201,-1.44e+00,-4.16e-02,
1202,-1.44e+00,-3.84e-02,
1203,-1.44e+00,-4.08e-02,
1204,-1.44e+00,-4.20e-02,
1205,-1.44e+00,-4.04e-02,
1206,-1.44e+00,-3.96e-02,
1207,-1.44e+00,-3.96e-02,
1208,-1.44e+00,-4.28e-02,
1209,-1.44e+00,-4.04e-02,
1210,-1.44e+00,-4.08e-02,
1211,-1.44e+00,-4.08e-02,
1212,-1.44e+00,-4.04e-02,
1213,-1.44e+00,-4.16e-02,
1214,-1.44e+00,-4.08e-02,
1215,-1.44e+00,-3.92e-02,
1216,-1.44e+00,-4.20e-02,
1217,-1.44e+00,-4.08e-02,
1218,-1.44e+00,-3.96e-02,
1219,-1.44e+00,-4.04e-02,
1220,-1.44e+00,-4.28e-02,
1221,-1.44e+00,-4.08e-02,
1222,-1.52e+00,-4.20e-02,
1223,-1.52e+00,-4.08e-02,
1224,-1.52e+00,-4.16e-02,
1225,-1.52e+00,-4.32e-02,
1226,-1.52e+00,-4.08e-02,
1227,-1.52e+00,-4.08e-02,
1228,-1.52e+00,-4.28e-02,
1229,-1.52e+00,-4.28e-02,
1230,-1.52e+00,-4.16e-02,
1231,-1.52e+00,-4.04e-02,
1232,-1.52e+00,-4.16e-02,
1233,-1.52e+00,-4.28e-02,
1234,-1.52e+00,-4.04e-02,
1235,-1.52e+00,-4.16e-02,
1236,-1.52e+00,-4.28e-02,
1237,-1.52e+00,-4.08e-02,
1238,-1.52e+00,-4.08e-02,
1239,-1.52e+00,-4.04e-02,
1240,-1.52e+00,-4.20e-02,
1241,-1.52e+00,-4.32e-02,
1242,-1.52e+00,-4.16e-02,
1243,-1.52e+00,-4.28e-02,
1244,-1.52e+00,-4.28e-02,
1245,-1.52e+00,-4.16e-02,
1246,-1.52e+00,-4.28e-02,
1247,-1.52e+00,-4.08e-02,
1248,-1.52e+00,-4.20e-02,
1249,-1.52e+00,-4.28e-02,
1250,-1.52e+00,-4.16e-02,
1251,-1.52e+00,-4.08e-02,
1252,-1.52e+00,-4.28e-02,
1253,-1.52e+00,-4.28e-02,
1254,-1.52e+00,-4.32e-02,
1255,-1.52e+00,-4.28e-02,
1256,-1.52e+00,-4.32e-02,
1257,-1.52e+00,-4.32e-02,
1258,-1.52e+00,-4.20e-02,
1259,-1.52e+00,-4.32e-02,
1260,-1.52e+00,-4.20e-02,
1261,-1.52e+00,-4.40e-02,
1262,-1.52e+00,-4.32e-02,
1263,-1.52e+00,-4.16e-02,
1264,-1.52e+00,-4.16e-02,
1265,-1.52e+00,-4.20e-02,
1266,-1.52e+00,-4.16e-02,
1267,-1.52e+00,-4.28e-02,
1268,-1.52e+00,-4.20e-02,
1269,-1.52e+00,-4.16e-02,
1270,-1.52e+00,-4.28e-02,
1271,-1.52e+00,-4.08e-02,
1272,-1.52e+00,-4.40e-02,
1273,-1.52e+00,-4.40e-02,
1274,-1.52e+00,-4.32e-02,
1275,-1.52e+00,-4.40e-02,
1276,-1.52e+00,-4.40e-02,
1277,-1.52e+00,-4.20e-02,
1278,-1.52e+00,-4.44e-02,
1279,-1.52e+00,-4.32e-02,
1280,-1.52e+00,-4.44e-02,
1281,-1.52e+00,-4.28e-02,
1282,-1.52e+00,-4.28e-02,
1283,-1.52e+00,-4.52e-02,
1284,-1.52e+00,-4.44e-02,
1285,-1.52e+00,-4.28e-02,
1286,-1.68e+00,-4.44e-02,
1287,-1.68e+00,-4.64e-02,
1288,-1.68e+00,-4.44e-02,
1289,-1.68e+00,-4.32e-02,
1290,-1.68e+00,-4.28e-02,
1291,-1.68e+00,-4.40e-02,
1292,-1.68e+00,-4.28e-02,
1293,-1.68e+00,-4.32e-02,
1294,-1.68e+00,-4.44e-02,
1295,-1.68e+00,-4.20e-02,
1296,-1.68e+00,-4.32e-02,
1297,-1.68e+00,-4.32e-02,
1298,-1.68e+00,-4.32e-02,
1299,-1.68e+00,-4.32e-02,
1300,-1.68e+00,-4.44e-02,
1301,-1.68e+00,-4.40e-02,
1302,-1.68e+00,-4.44e-02,
1303,-1.68e+00,-4.32e-02,
1304,-1.68e+00,-4.44e-02,
1305,-1.68e+00,-4.56e-02,
1306,-1.68e+00,-4.40e-02,
1307,-1.68e+00,-4.32e-02,
1308,-1.68e+00,-4.76e-02,
1309,-1.68e+00,-4.52e-02,
1310,-1.68e+00,-4.40e-02,
1311,-1.68e+00,-4.40e-02,
1312,-1.68e+00,-4.68e-02,
1313,-1.68e+00,-4.64e-02,
1314,-1.68e+00,-4.40e-02,
1315,-1.68e+00,-4.44e-02,
1316,-1.68e+00,-4.44e-02,
1317,-1.68e+00,-4.40e-02,
1318,-1.68e+00,-4.52e-02,
1319,-1.68e+00,-4.52e-02,
1320,-1.68e+00,-4.44e-02,
1321,-1.68e+00,-4.56e-02,
1322,-1.68e+00,-4.52e-02,
1323,-1.68e+00,-4.56e-02,
1324,-1.68e+00,-4.40e-02,
1325,-1.68e+00,-4.40e-02,
1326,-1.68e+00,-4.64e-02,
1327,-1.68e+00,-4.44e-02,
1328,-1.68e+00,-4.32e-02,
1329,-1.68e+00,-4.44e-02,
1330,-1.68e+00,-4.52e-02,
1331,-1.68e+00,-4.44e-02,
1332,-1.68e+00,-4.56e-02,
1333,-1.68e+00,-4.44e-02,
1334,-1.68e+00,-4.68e-02,
1335,-1.68e+00,-4.64e-02,
1336,-1.68e+00,-4.52e-02,
1337,-1.68e+00,-4.40e-02,
1338,-1.68e+00,-4.64e-02,
1339,-1.68e+00,-4.52e-02,
1340,-1.68e+00,-4.56e-02,
1341,-1.68e+00,-4.64e-02,
1342,-1.68e+00,-4.44e-02,
1343,-1.68e+00,-4.52e-02,
1344,-1.68e+00,-4.76e-02,
1345,-1.68e+00,-4.80e-02,
1346,-1.76e+00,-4.52e-02,
1347,-1.76e+00,-4.52e-02,
1348,-1.76e+00,-4.64e-02,
1349,-1.76e+00,-4.64e-02,
1350,-1.76e+00,-4.32e-02,
1351,-1.76e+00,-4.56e-02,
1352,-1.76e+00,-4.52e-02,
1353,-1.76e+00,-4.52e-02,
1354,-1.76e+00,-4.68e-02,
1355,-1.76e+00,-4.52e-02,
1356,-1.76e+00,-4.32e-02,
1357,-1.76e+00,-4.44e-02,
1358,-1.76e+00,-4.56e-02,
1359,-1.76e+00,-4.56e-02,
1360,-1.76e+00,-4.52e-02,
1361,-1.76e+00,-4.44e-02,
1362,-1.76e+00,-4.56e-02,
1363,-1.76e+00,-4.44e-02,
1364,-1.76e+00,-4.76e-02,
1365,-1.76e+00,-4.56e-02,
1366,-1.76e+00,-4.64e-02,
1367,-1.76e+00,-4.76e-02,
1368,-1.76e+00,-4.76e-02,
1369,-1.76e+00,-4.40e-02,
1370,-1.76e+00,-4.56e-02,
1371,-1.76e+00,-4.64e-02,
1372,-1.76e+00,-4.56e-02,
1373,-1.76e+00,-4.68e-02,
1374,-1.76e+00,-4.56e-02,
1375,-1.76e+00,-4.56e-02,
1376,-1.76e+00,-4.76e-02,
1377,-1.76e+00,-4.76e-02,
1378,-1.76e+00,-4.68e-02,
1379,-1.76e+00,-4.68e-02,
1380,-1.76e+00,-4.56e-02,
1381,-1.76e+00,-4.80e-02,
1382,-1.76e+00,-4.52e-02,
1383,-1.76e+00,-4.52e-02,
1384,-1.76e+00,-4.68e-02,
1385,-1.76e+00,-4.88e-02,
1386,-1.76e+00,-4.68e-02,
1387,-1.76e+00,-4.64e-02,
1388,-1.76e+00,-4.64e-02,
1389,-1.76e+00,-4.56e-02,
1390,-1.76e+00,-4.68e-02,
1391,-1.76e+00,-4.80e-02,
1392,-1.76e+00,-4.76e-02,
1393,-1.76e+00,-4.64e-02,
1394,-1.76e+00,-4.92e-02,
1395,-1.76e+00,-4.68e-02,
1396,-1.76e+00,-4.64e-02,
1397,-1.76e+00,-4.68e-02,
1398,-1.76e+00,-4.80e-02,
1399,-1.76e+00,-4.88e-02,
1400,-1.76e+00,-4.80e-02,
1401,-1.76e+00,-4.80e-02,
1402,-1.76e+00,-4.68e-02,
1403,-1.76e+00,-4.76e-02,
1404,-1.76e+00,-4.68e-02,
1405,-1.76e+00,-4.80e-02,
1406,-1.76e+00,-4.64e-02,
1407,-1.76e+00,-4.64e-02,
1408,-1.76e+00,-4.68e-02,
1409,-1.76e+00,-4.52e-02,
1410,-1.76e+00,-4.64e-02,
1411,-1.76e+00,-4.68e-02,
1412,-1.76e+00,-4.64e-02,
1413,-1.76e+00,-4.76e-02,
1414,-1.76e+00,-4.88e-02,
1415,-1.76e+00,-4.44e-02,
1416,-1.92e+00,-4.56e-02,
1417,-1.92e+00,-4.80e-02,
1418,-1.92e+00,-4.76e-02,
1419,-1.92e+00,-4.76e-02,
1420,-1.92e+00,-4.76e-02,
1421,-1.92e+00,-4.64e-02,
1422,-1.92e+00,-4.68e-02,
1423,-1.92e+00,-4.80e-02,
1424,-1.92e+00,-4.88e-02,
1425,-1.92e+00,-4.80e-02,
1426,-1.92e+00,-4.68e-02,
1427,-1.92e+00,-5.00e-02,
1428,-1.92e+00,-4.68e-02,
1429,-1.92e+00,-4.56e-02,
1430,-1.92e+00,-4.80e-02,
1431,-1.92e+00,-4.80e-02,
1432,-1.92e+00,-4.88e-02,
1433,-1.92e+00,-4.92e-02,
1434,-1.92e+00,-4.76e-02,
1435,-1.92e+00,-4.56e-02,
1436,-1.92e+00,-5.00e-02,
1437,-1.92e+00,-4.76e-02,
1438,-1.92e+00,-4.80e-02,
1439,-1.92e+00,-4.88e-02,
1440,-1.92e+00,-4.80e-02,
1441,-1.92e+00,-4.80e-02,
1442,-1.92e+00,-4.76e-02,
1443,-1.92e+00,-4.68e-02,
1444,-1.92e+00,-4.68e-02,
1445,-1.92e+00,-4.92e-02,
1446,-1.92e+00,-4.76e-02,
1447,-1.92e+00,-4.68e-02,
1448,-1.92e+00,-4.64e-02,
1449,-1.92e+00,-4.80e-02,
1450,-1.92e+00,-4.92e-02,
1451,-1.92e+00,-4.76e-02,
1452,-1.92e+00,-5.04e-02,
1453,-1.92e+00,-4.88e-02,
1454,-1.92e+00,-4.88e-02,
1455,-1.92e+00,-4.80e-02,
1456,-1.92e+00,-4.68e-02,
1457,-1.92e+00,-4.80e-02,
1458,-1.92e+00,-4.92e-02,
1459,-1.92e+00,-4.92e-02,
1460,-1.92e+00,-4.76e-02,
1461,-1.92e+00,-4.76e-02,
1462,-1.92e+00,-4.80e-02,
1463,-1.92e+00,-5.00e-02,
1464,-1.92e+00,-4.88e-02,
1465,-1.92e+00,-4.80e-02,
1466,-1.92e+00,-5.04e-02,
1467,-1.92e+00,-4.88e-02,
